24735,35751,17691,7684.5,29804,0,9246.4,12949,1678.9,83182,502.83,11508,8400,10058,3857.3,26661,14646,29804,14098,10415,13221,14387,14646,1583.2,1583.2,2041.2,2483.9,2483.9,84523,85949,86634,87477,87477,87784,11508,29319,29319,29319,29319,1.194e+05,1.2046e+05,1.2923e+05,1.3636e+05,11631,4057.3,202.01,19815
24735,35733,18347,7705.7,30233,1060.8,4237.3,17667,1720.1,83863,495.4,11508,8400,14029,3857.3,26643,19069,30233,9285.7,14225,17886,18805,19069,1653.9,1653.9,2152,2648.2,2648.2,85189,86614,87299,88164,88164,88476,11508,29018,29018,29018,29018,1.1984e+05,1.2081e+05,1.2958e+05,1.3661e+05,11627,4057.3,632.05,20359
24735,35722,17682,7695.1,29458,2245.1,3919,12063,1812.2,88862,487.97,11508,8400,9161.5,3857.3,26632,13331,29458,8596.3,8959.8,12325,13065,13331,1728.2,1728.2,2232.8,2704.8,2704.8,90159,91543,92215,93101,93101,93416,11508,30726,30726,30726,30726,1.2647e+05,1.2739e+05,1.3614e+05,1.4314e+05,11628,4057.3,54.53,19775
24735,35699,19509,7791.8,32528,1444,6026.1,12629,1610.7,82394,479.3,11508,8400,8582.6,3857.3,26609,13844,32528,10681,9159.3,12822,13575,13844,1491.2,1491.2,1963.5,2418.8,2418.8,83646,85010,85682,86590,86590,86908,11508,31355,31355,31355,31355,1.206e+05,1.2152e+05,1.3027e+05,1.373e+05,11638,4057.3,645.68,22152
24735,35678,18367,7711.6,29862,2878,3664.4,14403,1626.1,85668,473.11,11508,8400,10505,3857.3,26588,15477,29862,8360.6,10274,14654,15209,15477,1541.2,1541.2,2031.6,2527.8,2527.8,86921,88274,88933,89819,89819,90134,11508,30196,30196,30196,30196,1.2258e+05,1.2351e+05,1.3225e+05,1.3895e+05,11642,4057.3,353.2,20538
24735,35651,18110,7484.1,30803,3039.8,4933.4,11356,1549.3,84723,465.68,11508,8400,8157.7,3857.3,26561,11827,30803,9058,8387.1,11986,11562,11827,1442.1,1442.1,1858.7,2254.1,2254.1,85976,87329,87979,88865,88865,89180,11508,29867,29867,29867,29867,1.2139e+05,1.2226e+05,1.3098e+05,1.3755e+05,11638,4057.3,501.92,20627
24735,35586,18175,7446.4,33124,3152.9,4888.3,12197,1376.7,81713,458.25,11508,8400,9076.3,3857.3,26495,14371,33124,9163.8,9059.7,12992,14112,14371,1272.7,1272.7,1954.5,2626.8,2626.8,82966,84329,84970,85835,85835,86147,11508,29115,29115,29115,29115,1.1753e+05,1.1841e+05,1.271e+05,1.3361e+05,11649,4057.3,64.444,21640
24735,35545,18805,7408.6,32453,3167,4854.9,12163,1131.1,86886,452.06,11508,8400,9231.4,3857.3,26455,15273,32453,6645.5,9474.6,13068,15018,15273,989.19,989.19,1462.7,1919.4,1919.4,88124,89456,90090,90955,90955,91267,11508,28756,28756,28756,28756,1.2227e+05,1.2316e+05,1.3188e+05,1.3842e+05,11652,4057.3,370.55,22016
24735,35483,18484,7339.1,32423,3173.3,4784.2,9014.5,1349.8,86369,442.15,11508,8400,6271.5,3857.3,26393,10192,32423,9281.5,6461.5,9227.9,9941.7,10192,1287.7,1287.7,1723.7,2191.9,2191.9,87565,88866,89491,90356,90356,90670,11508,30164,30164,30164,30164,1.2305e+05,1.2389e+05,1.3263e+05,1.3915e+05,11645,4057.3,389.14,21942
24735,35419,18430,7444,35658,2975.4,5069.3,12526,1417,81468,442.15,11508,8400,9126.8,3857.3,26329,14678,35658,8568.6,8886.3,13086,14431,14678,1313.7,1313.7,1723.8,2089.9,2089.9,82650,83930,84552,85395,85395,85708,11508,28413,28413,28413,28413,1.1629e+05,1.1715e+05,1.2588e+05,1.3235e+05,11642,4057.3,257.78,23267
24735,35348,19103,7506.5,31472,3079.1,4775,10062,1171.4,89022,435.95,11508,8400,8366,3857.3,26258,12239,31472,8089.2,9088.4,10681,11995,12239,1029.7,1029.7,1423,1799.3,1799.3,90175,91435,92045,92866,92866,93180,11508,26631,26631,26631,26631,1.2199e+05,1.2283e+05,1.3156e+05,1.3787e+05,11662,4057.3,133.85,21569
24735,35300,17941,7383.9,30765,3086.9,4835.5,11853,1355.6,82036,435.95,11508,8400,8179.4,3857.3,26209,13047,30765,8063.5,8879.7,12350,12806,13047,1271.1,1271.1,1888.3,2519.7,2519.7,83159,84377,84987,85809,85809,86127,11508,28222,28222,28222,28222,1.1652e+05,1.1734e+05,1.2605e+05,1.3242e+05,11694,4057.3,432.52,20718
24735,35269,18112,7244.8,29772,3091.6,4813,9792.8,1096.5,82810,435.95,11508,8400,7947.5,3857.3,26179,9808.9,29772,8610.8,7935.9,9653.2,9568.5,9808.9,945.67,945.67,1557.6,2132.9,2132.9,83891,85110,85725,86568,86568,86889,11508,29024,29024,29024,29024,1.1802e+05,1.1886e+05,1.2757e+05,1.3395e+05,11713,4057.3,167.31,20102
24735,35252,17136,7267.2,29282,3099.5,4793,9494,1077.3,78161,435.95,11508,8400,8600.7,3857.3,26162,10389,29282,7508.3,8103.7,9329,10151,10389,964.2,964.2,1440.3,1922.5,1922.5,79227,80415,81033,81898,81898,82217,11508,30421,30421,30421,30421,1.1472e+05,1.1555e+05,1.2425e+05,1.3066e+05,11703,4057.3,173.5,19483
24735,35220,17995,7261.3,32909,3105.8,4778.5,9229.7,1134.9,78024,428.52,11508,8400,7371.7,3857.3,26129,10103,32909,7484.5,8225.4,9092.6,9867.8,10103,1022.6,1022.6,1676,2301,2301,79090,80267,80875,81740,81740,82062,11508,27936,27936,27936,27936,1.1214e+05,1.1298e+05,1.2168e+05,1.281e+05,11684,4057.3,472.18,21671
24735,35218,17998,7427.5,29465,3104.2,4799.2,9257.8,1788.2,81711,421.09,11508,8400,7291.1,3857.3,26128,10465,29465,8599.6,7474.5,9326.6,10231,10465,1772.9,1772.9,2254.1,2766.9,2766.9,82777,83944,84548,85391,85391,85705,11508,28132,28132,28132,28132,1.1603e+05,1.1686e+05,1.2557e+05,1.3203e+05,11665,4057.3,330.9,20225
26738,46039,4000,9087.8,14519,2547.9,4756.5,10987,478.48,78501,299.3,30457,8400,8616.2,4504.1,27128,11262,14519,6113.8,9004.6,10862,11012,11262,432.39,432.39,957.13,1467.2,1467.2,77627,79523,79847,80312,80312,80673,30457,25360,25360,25360,25360,1.086e+05,1.004e+05,1.1204e+05,1.1764e+05,30461,4704.1,94.745,4352
25990,45489,4000,9084.2,13939,2120.7,4375.3,6848.5,784.45,73882,247.53,36578,8400,6118.3,4504.1,26577,7885,13939,5531.3,6250.2,7001.6,7632,7885,778.77,778.77,1412.2,2077.5,2077.5,73008,74964,75236,75701,75701,76053,36578,44527,44527,44527,44527,1.2298e+05,1.1477e+05,1.274e+05,1.3293e+05,36581,4704.1,144.68,4472.7
25807,45482,4000,9087.8,13213,1857,4805,6736.7,953.71,69993,263.71,36578,8400,5595.4,4504.1,26570,7201.7,13213,5906.4,5600.4,6831.5,6948.7,7201.7,933.37,933.37,1371.9,1790.2,1790.2,69119,71149,71438,71903,71903,72264,36578,51173,51173,51173,51173,1.259e+05,1.1769e+05,1.3043e+05,1.3568e+05,36581,4704.1,198.45,4494.2
26037,45750,4000,9089,15591,2232.4,3623.7,7094.8,1101.3,68290,279.89,36578,8400,5971,4504.1,26838,7827.2,15591,4430.7,6107.9,7126.9,7570.2,7827.2,1073.9,1073.9,1576.1,2063.9,2063.9,67416,69579,69886,70369,70369,70743,36578,51882,51882,51882,51882,1.2517e+05,1.1696e+05,1.2913e+05,1.3431e+05,36582,4704.1,240.7,4287.3
26267,45878,4000,9085.4,11249,1888.2,4895.5,5629.3,806.15,71809,279.89,36578,8400,4463.1,4504.1,26966,5676.7,11249,5845.5,4668.7,5542.8,5414.3,5676.7,762.53,762.53,1409.7,2032.8,2032.8,70935,73054,73362,73845,73845,74210,36578,50852,50852,50852,50852,1.2758e+05,1.1938e+05,1.3121e+05,1.3628e+05,36584,4704.1,268.87,4586.2
26374,45904,4000,9060,13592,2507.6,3505.8,7543,817,65440,279.89,36578,8400,5934.5,4504.1,26992,7788.1,13592,4956.2,6052.8,7342.2,7544.5,7788.1,787.4,787.4,1415.9,2055,2055,64566,66625,66934,67408,67408,67761,36578,51739,51739,51739,51739,1.221e+05,1.139e+05,1.2576e+05,1.3059e+05,36584,4704.1,298.32,4712.6
26451,45949,4000,9035.8,14763,2731.9,3628.8,6516.6,680.29,69933,263.71,36578,8400,5016.9,4504.1,27037,5860.7,14763,5355.7,5226,6420.5,5621.2,5860.7,634.75,634.75,1249.5,1848.9,1848.9,69059,71103,71396,71879,71879,72227,36578,54110,54110,54110,54110,1.2903e+05,1.2082e+05,1.3276e+05,1.3738e+05,36585,4704.1,318.8,4517.2
26498,45982,4000,9032.2,12006,2323.6,5014.6,6686,680.29,68990,263.71,36578,8400,5352.2,4504.1,27070,5973.1,12006,6674.7,5481.8,7037.6,5736.3,5973.1,645.1,645.1,1254.8,1879.1,1879.1,68116,70160,70453,70944,70944,71294,36578,54893,54893,54893,54893,1.2909e+05,1.2089e+05,1.3275e+05,1.3737e+05,36585,4704.1,326.48,4557.4
26521,46002,4000,9031,13428,2146.2,4587.7,8360.8,975.41,66408,279.89,36578,8400,6728.5,4504.1,27090,8558.8,13428,6634.4,6945.8,8692.8,8319.3,8558.8,958.18,958.18,1441.7,1940.6,1940.6,65534,67623,67932,68441,68441,68796,36578,53917,53917,53917,53917,1.2583e+05,1.1762e+05,1.3002e+05,1.3471e+05,36584,4704.1,464.76,4462.6
26469,45958,4000,9057.6,14414,2339.2,4214.2,8279.9,1736,70515,279.89,36578,8400,6650,4504.1,27046,8455.8,14414,6460.3,6675.2,8544.1,8206.9,8455.8,1736.8,1736.8,2142.9,2558.6,2558.6,69641,71789,72099,72624,72624,73002,36578,54874,54874,54874,54874,1.3115e+05,1.2294e+05,1.3565e+05,1.4269e+05,36584,4704.1,546.7,4479.8
26345,45849,4000,9022.5,14486,2810.8,3398.6,9269,849.55,71971,294.45,36578,8400,6502.9,4504.1,26937,9428.5,14486,6039.7,6568.9,9632.2,9174.2,9428.5,780.54,780.54,1498.9,2118.3,2118.3,71097,73231,73555,74098,74098,74499,36578,54439,54439,54439,54439,1.3234e+05,1.2413e+05,1.3653e+05,1.4402e+05,36584,4704.1,546.7,4459.7
26304,45829,4000,9016.5,13748,2650.6,4238.4,8559.2,1315,72493,294.45,36578,8400,6105.4,4504.1,26917,8622.8,13748,7674.3,6365,8788.9,8382,8622.8,1301.3,1301.3,1809.8,2379.4,2379.4,71619,73723,74048,74600,74600,75020,36578,55157,55157,55157,55157,1.3373e+05,1.2553e+05,1.3728e+05,1.4463e+05,36584,4704.1,455.8,4415.2
26222,45760,4000,9010.4,13178,2612,4846,10100,723.69,71254,310.63,36578,8400,7762.7,4504.1,26848,10189,13178,9710.7,7721.9,10124,9947.7,10189,666.6,666.6,1340,1961.8,1961.8,70380,72454,72796,73357,73357,73789,36578,56597,56597,56597,56597,1.3408e+05,1.2587e+05,1.3751e+05,1.4466e+05,36584,4704.1,453.24,4423.8
26157,45710,4000,9008,14652,2773.8,3749.3,11647,1315,71798,310.63,36578,8400,9827.8,4504.1,26798,11588,14652,9391.8,10027,11592,11350,11588,1308.6,1308.6,1777.1,2302.1,2302.1,70924,72998,73341,73902,73902,74343,36578,56959,56959,56959,56959,1.3497e+05,1.2676e+05,1.3765e+05,1.4439e+05,36584,4704.1,459.64,4475.5
26152,45713,4000,9012.8,15193,2726.2,4718,11611,1167.5,74989,310.63,36578,8400,9458.5,4504.1,26801,11724,15193,9003.3,9608.2,11466,11487,11724,1127.8,1127.8,1673.8,2173.9,2173.9,74115,76204,76548,77100,77100,77538,36578,56277,56277,56277,56277,1.3746e+05,1.2925e+05,1.3999e+05,1.4659e+05,36585,4704.1,466.04,4446.8
26205,45767,4000,9022.5,15003,2664.5,4183.8,11360,882.1,75558,313.86,36578,8400,9117.9,4504.1,26855,11268,15003,9499,9239.7,11234,11029,11268,836.1,836.1,1407.1,1965.6,1965.6,74684,76788,77135,77670,77670,78094,36578,56366,56366,56366,56366,1.3805e+05,1.2984e+05,1.4009e+05,1.4695e+05,36586,4704.1,463.48,4485.6
26199,45757,4000,9021.3,14349,2551.2,4539.6,12146,925.5,74766,313.86,36578,8400,9632,4504.1,26845,12172,14349,10151,9933.1,12135,11930,12172,898.83,898.83,1467.3,2054.4,2054.4,73892,75892,76240,76783,76783,77210,36578,55864,55864,55864,55864,1.3656e+05,1.2835e+05,1.3855e+05,1.4622e+05,36585,4704.1,463.48,4581.8
26306,45869,4000,8999.5,13724,2283.4,4881.1,13193,1085,75104,304.16,36578,8400,10274,4504.1,26957,13256,13724,11739,10433,13083,13013,13256,1062.3,1062.3,1502.1,1945.1,1945.1,74230,76111,76449,77018,77018,77461,36578,55307,55307,55307,55307,1.3623e+05,1.2802e+05,1.3816e+05,1.4543e+05,36585,4704.1,460.92,4461.2
26264,45821,4000,8995.9,12900,2599.6,4222,14446,1085,75557,304.16,36578,8400,11941,4504.1,26909,14887,12900,12003,12119,14381,14648,14887,1057.3,1057.3,1573.3,2077.2,2077.2,74683,76579,76917,77512,77512,77981,36578,55849,55849,55849,55849,1.3724e+05,1.2903e+05,1.3992e+05,1.4723e+05,36584,4704.1,536.46,4477
26241,47656,4000,9020.1,10986,2806.7,4147.2,14154,1210.9,76502,309.01,36578,8400,12143,4504.1,26906,14888,10986,10809,11885,14249,14645,14888,1202.3,1202.3,1693.4,2194.8,2194.8,75628,77539,77882,78512,78512,79001,36578,55114,55114,55114,55114,1.3752e+05,1.2932e+05,1.4091e+05,1.4898e+05,36584,4704.1,535.18,4445.4
26324,67272,4000,9010.4,12484,2416.5,4911.5,12699,1807.6,76567,313.86,36578,8400,10888,4504.1,27002,11871,12484,10085,11038,12614,11621,11871,1811.5,1811.5,2192.5,2577.3,2577.3,75693,77619,77968,78631,78631,79138,36578,54522,54522,54522,54522,1.372e+05,1.29e+05,1.4002e+05,1.4774e+05,36585,4704.1,375.14,4643.6
26531,67462,4000,8989.9,14878,2662.1,4241.7,11751,1174,95038,299.3,36578,8400,10155,4504.1,27192,11978,14878,9315.2,10791,11670,11740,11978,1119.4,1119.4,1690.4,2184.4,2184.4,94164,96120,96453,97143,97143,97641,36578,53251,53251,53251,53251,1.5484e+05,1.4663e+05,1.5692e+05,1.6434e+05,36586,4704.1,368.74,4482.7
26643,67536,4000,8995.9,16151,2740.1,4642.3,12336,735.63,97345,294.45,36578,8400,9432.5,4504.1,27266,13182,16151,11061,9701.4,12166,12940,13182,689.35,689.35,1422.7,2167.4,2167.4,96471,98427,98755,99427,99427,99911,36578,54182,54182,54182,54182,1.5791e+05,1.497e+05,1.6023e+05,1.6723e+05,36587,4704.1,431.47,4511.4
26808,67670,4000,8973,14384,2993.1,4141.2,13758,1209.8,99862,284.74,36578,8400,11150,4504.1,27400,14279,14384,9630.5,11076,13816,14036,14279,1200.6,1200.6,1737.9,2324.9,2324.9,98988,1.0093e+05,1.0125e+05,1.0189e+05,1.0189e+05,1.0237e+05,36578,54428,54428,54428,54428,1.6021e+05,1.52e+05,1.6352e+05,1.7035e+05,36587,4704.1,418.67,4531.6
26849,67678,4000,8930.7,13944,2385.2,5306.2,11957,1074.1,99483,266.95,36578,8400,9732.5,4504.1,27408,12459,13944,10318,9924.6,12121,12224,12459,1034.5,1034.5,1606.7,2141.6,2141.6,98609,1.0055e+05,1.0085e+05,1.0148e+05,1.0148e+05,1.0194e+05,36578,53483,53483,53483,53483,1.5877e+05,1.5057e+05,1.6221e+05,1.6879e+05,36588,4704.1,413.55,4535.9
26897,67714,4000,8916.2,15623,2366.3,4622.2,13038,927.67,97031,263.71,36578,8400,10421,4504.1,27443,14021,15623,10247,10865,13225,13790,14021,888.91,888.91,1537.3,2181.5,2181.5,96157,98305,98600,99203,99203,99648,36578,53961,53961,53961,53961,1.5691e+05,1.487e+05,1.603e+05,1.6656e+05,36590,4704.1,407.15,4587.6
27174,67965,4000,8937.9,15117,2373.7,4786,13157,1074.1,1.0035e+05,247.53,36578,8400,10301,4504.1,27695,12961,15117,9123.9,10356,13058,12728,12961,1048.4,1048.4,1640.6,2246.3,2246.3,99473,1.0171e+05,1.0199e+05,1.0258e+05,1.0258e+05,1.0301e+05,36578,54690,54690,54690,54690,1.6094e+05,1.5273e+05,1.6547e+05,1.715e+05,36592,4704.1,400.74,4487
27334,68080,4000,8939.1,12263,2995.6,3102.2,11877,927.67,99106,250.77,36578,8400,9203.1,4504.1,27809,10972,12263,7642.4,9316,11739,10742,10972,889.73,889.73,1513.2,2117.6,2117.6,98232,1.0041e+05,1.0069e+05,1.0128e+05,1.0128e+05,1.017e+05,36578,54783,54783,54783,54783,1.5961e+05,1.5141e+05,1.6509e+05,1.7098e+05,36592,4704.1,394.34,4617.8
27328,68043,4000,8924.6,13740,2631.7,5696.5,10143,1085,94249,247.53,36578,8400,7746.4,4504.1,27772,10452,13740,10831,8059.5,10068,10222,10452,1059.2,1059.2,1615.2,2179.9,2179.9,93375,95508,95786,96363,96363,96783,36578,54775,54775,54775,54775,1.5461e+05,1.4641e+05,1.593e+05,1.6498e+05,36593,4704.1,394.34,4531.6
27405,68118,4000,8885.9,14689,2740.1,4991,13389,797.47,95213,232.97,36578,8400,10914,4504.1,27848,14580,14689,10069,11124,13179,14352,14580,762.65,762.65,1492.3,2204.7,2204.7,94339,96413,96675,97244,97244,97652,36578,54844,54844,54844,54844,1.5537e+05,1.4716e+05,1.6081e+05,1.6628e+05,36595,4704.1,395.62,4696.8
27264,67962,4000,8958.5,13659,2642.4,3806.8,13206,743.22,1.0038e+05,232.97,36578,8400,10197,4504.1,27691,13019,13659,9383.5,10506,13215,12790,13019,712.43,712.43,1152.2,1596.5,1596.5,99508,1.0155e+05,1.0181e+05,1.0238e+05,1.0238e+05,1.0278e+05,36578,54909,54909,54909,54909,1.6046e+05,1.5225e+05,1.6586e+05,1.7111e+05,36595,4704.1,396.9,4451.1
21000,59898,4000,9663.8,18506,2967.7,3913.9,12184,840.87,96988,229.73,40898,8400,9484.8,5813.2,21453,12076,18506,8638.4,10319,12080,11849,12076,807.24,807.24,1309.5,1805.9,1805.9,97310,99295,99557,1.0012e+05,1.0012e+05,1.0051e+05,40898,55892,55892,55892,55892,1.5858e+05,1.5872e+05,1.7371e+05,1.7856e+05,41982,6013.2,367.46,6109
21000,59910,4000,9510.3,16142,2685.1,4822.9,11000,694.4,93039,533.89,40898,8400,8715.5,5813.2,21464,11267,16142,9501.3,8688.4,10912,11041,11267,652.52,652.52,1066.1,1475.6,1475.6,93360,95346,95913,96473,96473,96853,40898,61811,61811,61811,61811,1.6081e+05,1.6093e+05,1.7677e+05,1.8162e+05,42125,6013.2,373.86,5525.7
21000,59896,4000,9680.7,17618,2883.1,3969.2,12034,1090.4,89555,579.19,34777,8400,9506.3,5813.2,21450,11826,17618,7466.3,9711.2,11915,11611,11826,1080.3,1080.3,1866.2,2670.5,2670.5,89870,91870,92483,93061,93061,93463,34777,64567,64567,64567,64567,1.6016e+05,1.6029e+05,1.7585e+05,1.8107e+05,35955,6013.2,378.98,5860.5
21000,59838,4000,9610.6,16214,2836.2,4424.1,9416.9,1307.4,92788,563.01,34777,8400,7566.3,5813.2,21392,9655.3,16214,9210.7,7466.9,9379.6,9440,9655.3,1284.4,1284.4,1792.9,2285.6,2285.6,93103,95088,95686,96298,96298,96729,34777,56515,56515,56515,56515,1.5538e+05,1.5552e+05,1.6973e+05,1.7678e+05,35793,6013.2,393.06,5054.5
21000,59824,4000,9610.6,19521,2515.9,4875.7,10867,878.85,88787,569.48,34777,8400,9276.3,5813.2,21378,11894,19521,9034.9,9587.1,10822,11672,11894,826.7,826.7,1580.1,2286.3,2286.3,89095,91051,91655,92302,92302,92768,34777,54266,54266,54266,54266,1.4927e+05,1.4946e+05,1.6271e+05,1.735e+05,35737,6013.2,405.87,6729.6
21000,59838,4000,9616.7,16235,2809.1,3913.9,11860,1725.1,94328,596.99,34777,8400,9077.8,5813.2,21392,12733,16235,8445.7,9346.7,11892,12515,12733,1724.6,1724.6,2235.6,2800.3,2800.3,94636,96606,97238,97911,97911,98553,34777,57875,57875,57875,57875,1.5922e+05,1.6031e+05,1.7357e+05,1.9392e+05,35743,6013.2,569.75,5617.7
21000,59848,4000,9581.6,16338,2439.5,4991,11644,981.92,92424,677.88,34777,7626.1,8516.8,5813.2,21402,12004,16338,9599.8,8871.5,11518,11788,12004,918.32,918.32,1646.7,2290.9,2290.9,92746,94790,95503,96210,96210,97040,34777,56699,56699,56699,56699,1.584e+05,1.6186e+05,1.8393e+05,2.5126e+05,35898,6013.2,428.91,5834.6
21000,59847,4000,9608.2,18524,2971.8,3654.9,12230,1421.3,91316,587.28,34777,2350.8,9688.5,5813.2,21401,13153,18524,9283.3,9778.9,12155,12928,13153,1407.1,1407.1,2111.7,2861.3,2861.3,91638,93727,94349,95082,95082,95954,34777,56412,56412,56412,56412,1.596e+05,1.6159e+05,1.7932e+05,2.0698e+05,35968,6013.2,448.12,5992.6
21000,59834,4000,9671,17357,2766.4,4602.6,11691,1524.4,95212,569.48,34777,1869.2,9334.6,5813.2,21388,13368,17357,9185.1,9303.6,11691,13142,13368,1493.7,1493.7,2061,2610.8,2610.8,95540,97659,98264,99005,99005,99646,34777,51548,51548,51548,51548,1.5564e+05,1.5707e+05,1.7051e+05,1.9469e+05,36024,6013.2,768.2,5798.7
26000,64828,4000,9847.5,17149,2588.1,4648.5,11707,1681.7,93997,579.19,34777,1702.8,9240.6,5813.2,26382,12424,17149,8697.7,9261.2,11729,12198,12424,1652.7,1652.7,2611,3555.5,3555.5,94331,96420,97035,97785,97785,98447,34777,51709,51709,51709,51709,1.5507e+05,1.571e+05,1.7161e+05,1.979e+05,36024,6013.2,636.33,5668
26000,64819,4000,9893.4,17616,2506.8,4640.6,12426,2457.5,98766,569.48,34777,3470.5,8772.9,5813.2,26373,12495,17616,8945.7,8805.1,12518,12269,12495,2452.1,2452.1,3709,4976.2,4976.2,99100,1.012e+05,1.0181e+05,1.0257e+05,1.0257e+05,1.0323e+05,34777,51932,51932,51932,51932,1.6022e+05,1.6217e+05,1.7576e+05,2.0444e+05,35999,6013.2,974.33,5966.8
26000,64811,4000,10222,18821,2474,4618.2,13776,5479.2,1.0072e+05,587.28,34777,4318.3,9017.4,5813.2,26365,14692,18821,9467.8,9326.6,13789,14463,14692,5553.4,5553.4,7101.4,8702.4,8702.4,1.0107e+05,1.0321e+05,1.0384e+05,1.0458e+05,1.0458e+05,1.052e+05,34777,55208,55208,55208,55208,1.6498e+05,1.6682e+05,1.7965e+05,2.0956e+05,36080,6013.2,1459.6,6259.9
26000,64804,4000,9811.2,18513,2241.5,5017.9,15407,9351.6,1.0792e+05,596.99,34777,8400,9548.1,5813.2,26358,15960,18513,10892,9917.5,15523,15717,15960,9440.2,9440.2,13844,18194,18194,1.0827e+05,1.1045e+05,1.1108e+05,1.1182e+05,1.1182e+05,1.1252e+05,34777,60750,60750,60750,60750,1.785e+05,1.8157e+05,1.949e+05,2.2986e+05,36260,6013.2,1955.1,6794.3
26000,64796,4000,9733.9,21121,2188.1,4923.8,14044,8259,1.1847e+05,614.78,34777,8400,10957,5813.2,26350,14819,21121,11825,11265,14090,14574,14819,8201.9,8201.9,12537,16621,16621,1.1882e+05,1.2101e+05,1.2166e+05,1.224e+05,1.224e+05,1.2316e+05,34777,70484,70484,70484,70484,2.0042e+05,2.0461e+05,2.179e+05,2.4194e+05,36129,6013.2,701.62,7985.3
26000,64759,4000,9434.2,20633,2284.2,4587.2,14609,8690.8,1.1851e+05,596.99,34777,8400,11878,5813.2,26314,14825,20633,11792,12235,14702,14596,14825,8686.9,8686.9,10562,12361,12361,1.1886e+05,1.2102e+05,1.2165e+05,1.2238e+05,1.2238e+05,1.2306e+05,34777,71269,71269,71269,71269,2.0101e+05,2.0371e+05,2.1604e+05,2.3366e+05,36024,6013.2,528.78,7396.2
26000,64728,4000,9446.3,20242,2162.6,4955,15772,6643.5,1.1376e+05,596.99,34777,6035,11821,5813.2,26282,17178,20242,10776,11996,15861,16949,17178,6580.4,6580.4,8364.5,10116,10116,1.1411e+05,1.1626e+05,1.1689e+05,1.1759e+05,1.1759e+05,1.182e+05,34777,67422,67422,67422,67422,1.9057e+05,1.9207e+05,2.0445e+05,2.1954e+05,35968,6013.2,490.37,7019.8
26000,64849,4000,9772.6,19621,2324.5,4500.5,14486,4608,1.1347e+05,596.99,34777,3929.9,10796,5813.2,26403,14892,19621,9981.3,11138,14320,14657,14892,4543.8,4543.8,6166.8,7848.5,7848.5,1.1381e+05,1.1595e+05,1.1658e+05,1.1726e+05,1.1726e+05,1.1784e+05,34777,62252,62252,62252,62252,1.8427e+05,1.8537e+05,1.9779e+05,2.1154e+05,35918,6013.2,761.8,6936.5
26000,64858,4000,9707.3,21394,2266.1,4719.7,13596,4601.5,1.0838e+05,596.99,34777,2428.5,9989.3,5813.2,26412,14668,21394,9197.8,10039,13370,14440,14668,4604.4,4604.4,5752.6,6992.5,6992.5,1.0872e+05,1.1082e+05,1.1146e+05,1.1213e+05,1.1213e+05,1.1271e+05,34777,58480,58480,58480,58480,1.75e+05,1.7592e+05,1.8748e+05,2.0127e+05,35918,6013.2,738.75,7857.4
26000,64830,4000,9758.1,19807,2247.2,4698.2,12773,4305.3,1.0908e+05,596.99,34777,4384.9,9203.2,5813.2,26384,13356,19807,9371,9874,12657,13130,13356,4294.3,4294.3,5832.3,7363.8,7363.8,1.0942e+05,1.1149e+05,1.1212e+05,1.1278e+05,1.1278e+05,1.1336e+05,34777,56404,56404,56404,56404,1.7347e+05,1.7429e+05,1.854e+05,1.9841e+05,35960,6013.2,702.9,7041.4
26000,64816,4000,9726.6,20964,2291.6,4609,12110,3511.1,1.0651e+05,596.99,34777,4429.2,9379.3,5813.2,26370,13922,20964,9459.6,9450.7,12249,13697,13922,3494,3494,4895.8,6309.5,6309.5,1.0684e+05,1.0887e+05,1.095e+05,1.1014e+05,1.1014e+05,1.1071e+05,34777,58052,58052,58052,58052,1.7255e+05,1.7333e+05,1.8397e+05,1.9611e+05,36024,6013.2,665.77,7722.4
26000,64791,4000,9619.1,21060,2322,4612.9,12550,3630.4,1.0716e+05,587.28,34777,3298.5,9454,5813.2,26345,13004,21060,8935.8,9656.9,12623,12785,13004,3627.3,3627.3,4699.3,5772.8,5772.8,1.0749e+05,1.0947e+05,1.1009e+05,1.1072e+05,1.1072e+05,1.1128e+05,34777,57742,57742,57742,57742,1.7263e+05,1.7337e+05,1.8435e+05,1.9605e+05,36017,6013.2,500.61,7854.5
26000,64745,4000,9677.1,20609,2377.8,4538.5,11495,3181.2,1.0573e+05,569.48,34777,3276.3,8956.7,5813.2,26300,12341,20609,8728.7,8896.1,11716,12123,12341,3159.5,3159.5,4176.5,5168.2,5168.2,1.0604e+05,1.08e+05,1.086e+05,1.0921e+05,1.0921e+05,1.0977e+05,34777,56003,56003,56003,56003,1.6916e+05,1.6983e+05,1.8146e+05,1.9274e+05,35974,6013.2,478.84,7210.9
26000,64709,4000,9685.6,19157,2259.6,4759.6,10583,3206.2,1.0388e+05,569.48,34777,2672.6,8741.7,5813.2,26263,11122,19157,8684.7,8931.8,10742,10911,11122,3196.2,3196.2,4045.8,4914.5,4914.5,1.0419e+05,1.0616e+05,1.0676e+05,1.0737e+05,1.0737e+05,1.0792e+05,34777,55484,55484,55484,55484,1.667e+05,1.6733e+05,1.7986e+05,1.9097e+05,35974,6013.2,330.33,6669.3
